Date,AVGO,AXON,BKNG,BSX,COST,DECK,FI,FICO,GDDY,GE,HWM,KKR,LII,META,NFLX,NRG,NVDA,PLTR,RCL,TDG,TRGP,VST,WMT
2024-05-06,129.84017944335938,327.6400146484375,3568.602294921875,72.55000305175781,753.5396728515625,143.64166259765625,150.58999633789062,1242.6300048828125,128.33999633789062,166.85540771484375,79.94144439697266,97.68363189697266,467.3548583984375,463.9873046875,596.969970703125,76.78636932373047,92.10972595214844,25.209999084472656,142.08924865722656,1232.837890625,111.25634002685547,82.69309997558594,59.36237716674805
2024-05-07,129.12672424316406,312.7300109863281,3575.54443359375,73.43000030517578,768.3424682617188,143.72999572753906,153.0399932861328,1240.6199951171875,131.35000610351562,167.66001892089844,79.59248352050781,98.9661865234375,468.42852783203125,466.53802490234375,606.0,72.35999298095703,90.52424621582031,21.399999618530273,140.4427032470703,1241.1444091796875,111.28592681884766,81.20295715332031,60.10601806640625
2024-05-08,131.33248901367188,311.8599853515625,3629.68212890625,72.72000122070312,760.472900390625,142.24667358398438,153.2899932861328,1251.43994140625,131.47000122070312,167.73948669433594,81.17774963378906,99.0954360961914,477.8328857421875,470.8821716308594,609.469970703125,74.7457046508789,90.38230895996094,21.559999465942383,140.53196716308594,1245.501220703125,110.91112518310547,88.61394500732422,59.788734436035156
2024-05-09,129.38040161132812,309.0899963378906,3748.71826171875,74.0999984741211,776.042724609375,145.75833129882812,154.6699981689453,1286.780029296875,131.92999267578125,166.38851928710938,81.83619689941406,101.63074493408203,485.82562255859375,473.6919250488281,612.0900268554688,80.6015396118164,88.71784973144531,21.139999389648438,140.59149169921875,1249.1572265625,112.03551483154297,92.557861328125,60.134979248046875
2024-05-10,132.0687255859375,303.42999267578125,3774.22509765625,73.69000244140625,784.161376953125,143.6649932861328,154.22000122070312,1328.6099853515625,133.9199981689453,162.2958526611328,80.67893981933594,102.7113265991211,491.6014404296875,474.4691162109375,610.8699951171875,82.46476745605469,89.84847259521484,20.600000381469727,139.89715576171875,1241.2296142578125,111.6508560180664,92.80622100830078,60.17477798461914
2024-05-13,132.53546142578125,300.2300109863281,3713.97802734375,72.80999755859375,772.167724609375,141.77833557128906,153.22000122070312,1332.530029296875,133.57000732421875,158.4416046142578,80.03047180175781,99.83306121826172,482.6245422363281,466.3088684082031,616.5900268554688,81.29161834716797,90.36930847167969,20.940000534057617,139.6987762451172,1212.8814697265625,111.36483764648438,89.57756805419922,60.10512924194336
2024-05-14,136.7488250732422,296.4599914550781,3741.59765625,73.48999786376953,774.9071655273438,147.0749969482422,153.67999267578125,1353.9300537109375,132.82000732421875,158.9382781982422,80.68891143798828,102.02413940429688,493.92767333984375,470.1348876953125,613.6599731445312,80.91700744628906,91.32599639892578,21.440000534057617,139.6591033935547,1208.3446044921875,112.86402893066406,90.86902618408203,59.55790710449219
2024-05-15,142.31178283691406,293.95001220703125,3761.11474609375,74.44999694824219,784.011962890625,150.6133270263672,155.00999450683594,1368.1600341796875,136.4499969482422,162.38525390625,82.55449676513672,107.23289489746094,500.3595886230469,479.7896728515625,613.52001953125,83.29285430908203,94.59890747070312,21.670000076293945,139.50039672851562,1221.064697265625,113.998291015625,96.27330017089844,59.52805709838867
2024-05-16,139.92962646484375,290.44000244140625,3704.071044921875,74.55000305175781,790.018798828125,147.60333251953125,152.83999633789062,1404.4300537109375,135.00999450683594,160.0508575439453,82.33501434326172,103.7271957397461,488.2711181640625,471.5098876953125,610.52001953125,81.75496673583984,94.3280029296875,21.649999618530273,141.70240783691406,1218.3369140625,114.54076385498047,92.52806091308594,63.68696594238281
2024-05-17,138.2609405517578,288.7900085449219,3677.631591796875,74.6500015258789,792.7481689453125,148.0933380126953,152.7100067138672,1411.3499755859375,135.6999969482422,158.82901000976562,82.73406982421875,104.21520233154297,486.978759765625,470.1947021484375,621.0999755859375,81.13389587402344,92.4486083984375,21.760000228881836,140.77003479003906,1223.66943359375,116.0596923828125,93.46188354492188,64.32373046875
2024-05-20,140.117919921875,292.0299987792969,3737.402587890625,75.36000061035156,789.948974609375,150.47500610351562,151.33999633789062,1446.280029296875,137.9600067138672,158.22305297851562,83.86139678955078,104.4542236328125,488.03253173828125,467.1358337402344,640.8200073242188,80.32550811767578,94.74886322021484,21.6200008392334,146.50318908691406,1243.379638671875,115.94133758544922,90.90877532958984,63.856101989746094
2024-05-21,138.64837646484375,287.95001220703125,3790.677734375,75.66999816894531,797.8485107421875,149.9566650390625,152.77000427246094,1374.800048828125,138.8699951171875,159.931640625,84.58967590332031,106.05769348144531,490.4482421875,462.941162109375,650.6099853515625,81.85354614257812,95.35466766357422,21.239999771118164,149.5284881591797,1266.1868896484375,116.58243560791016,93.6208267211914,64.82121276855469
2024-05-22,137.95870971679688,284.8699951171875,3793.414794921875,75.37000274658203,798.77490234375,148.82333374023438,152.57000732421875,1366.6400146484375,139.27999877929688,159.74290466308594,83.2628173828125,105.34060668945312,495.50830078125,466.0796813964844,640.469970703125,79.92131042480469,94.91880798339844,21.170000076293945,146.1758575439453,1256.0997314453125,113.34732818603516,93.650634765625,64.92070007324219
2024-05-23,138.06275939941406,279.989990234375,3721.594482421875,74.37999725341797,793.2762451171875,150.77499389648438,150.1999969482422,1353.1800537109375,138.55999755859375,164.16336059570312,82.22527313232422,103.55789184570312,488.92724609375,464.0869445800781,635.6699829101562,79.94102478027344,103.7649154663086,20.719999313354492,145.12445068359375,1260.390380859375,112.29196166992188,95.4984130859375,64.51277160644531
2024-05-24,139.50453186035156,285.6300048828125,3763.9111328125,75.62999725341797,806.6146240234375,172.14999389648438,150.33999633789062,1384.6400146484375,140.13999938964844,166.2196502685547,84.51983642578125,105.99794006347656,500.45904541015625,476.4817199707031,646.75,84.78146362304688,106.43403625488281,21.010000228881836,147.22727966308594,1278.945068359375,112.7160873413086,101.42918395996094,65.05004119873047
2024-05-28,139.96133422851562,288.20001220703125,3758.724609375,75.16999816894531,810.0414428710938,179.85667419433594,148.4199981689453,1385.1300048828125,138.49000549316406,167.44146728515625,85.07852172851562,105.01195526123047,499.97186279296875,478.1755676269531,649.0,82.66192626953125,113.86358642578125,21.049999237060547,148.91351318359375,1248.2857666015625,113.92925262451172,105.50225067138672,64.7117691040039
2024-05-29,137.8031463623047,284.19000244140625,3703.357177734375,74.9800033569336,803.4169921875,177.48666381835938,147.82000732421875,1356.300048828125,139.36000061035156,162.514404296875,83.87137603759766,102.78105163574219,483.94671630859375,472.6357421875,654.6199951171875,82.3464584350586,114.78727722167969,20.940000534057617,146.76109313964844,1242.9344482421875,113.11060333251953,102.93921661376953,64.59236145019531
2024-05-30,135.16830444335938,281.7300109863281,3723.518798828125,75.0,812.203125,180.42999267578125,147.8800048828125,1302.6600341796875,138.2100067138672,163.11041259765625,84.031005859375,103.40849304199219,491.1540832519531,465.3523254394531,647.6599731445312,83.44072723388672,110.46369934082031,21.729999542236328,146.29490661621094,1251.9891357421875,114.98461151123047,104.6777114868164,64.56251525878906
2024-05-31,131.6475830078125,281.6700134277344,3745.068603515625,75.56999969482422,806.7740478515625,182.32000732421875,149.75999450683594,1289.9300537109375,139.6300048828125,164.04417419433594,84.45000457763672,102.4225082397461,499.64385986328125,465.13311767578125,641.6199951171875,79.85230255126953,109.59698486328125,21.68000030517578,146.4833526611328,1272.2392578125,116.61203002929688,98.42903900146484,65.42813110351562
2024-06-03,130.9886474609375,278.5299987792969,3732.4638671875,75.5,812.2528686523438,181.09500122070312,148.47000122070312,1293.8199462890625,140.2899932861328,160.3885955810547,84.43004608154297,102.75117492675781,493.39080810546875,475.75439453125,633.7899780273438,77.22999572753906,114.96222686767578,21.31999969482422,149.7467041015625,1268.4127197265625,114.93529510498047,92.63733673095703,65.48782348632812
2024-06-04,131.87254333496094,276.2200012207031,3769.871337890625,75.91999816894531,824.2067260742188,177.80499267578125,147.99000549316406,1302.739990234375,138.8000030517578,160.3091278076172,82.0955810546875,100.89871978759766,484.3244934082031,475.2562255859375,631.6199951171875,76.72721862792969,116.39875030517578,22.100000381469727,153.90277099609375,1269.966064453125,115.13255310058594,88.9616470336914,66.26388549804688
2024-06-05,140.02476501464844,282.1300048828125,3799.305419921875,75.88999938964844,831.090087890625,182.2100067138672,149.30999755859375,1351.0699462890625,139.6300048828125,161.4713592529297,84.43004608154297,102.98023223876953,496.65155029296875,493.260498046875,650.27001953125,80.39451599121094,122.3997802734375,22.959999084472656,155.0632781982422,1290.3013916015625,116.57257843017578,91.39555358886719,66.75141143798828
2024-06-06,138.85350036621094,279.1499938964844,3778.499267578125,76.12000274658203,839.3980712890625,177.57167053222656,150.55999755859375,1329.8800048828125,138.66000366210938,159.55416870117188,83.07325744628906,99.08610534667969,488.6588134765625,491.9652404785156,648.52001953125,76.72721862792969,120.958251953125,23.790000915527344,153.2976837158203,1264.1126708984375,116.36544799804688,85.69326782226562,66.81111145019531
2024-06-07,139.38563537597656,280.5,3790.208740234375,77.11000061035156,842.3267822265625,174.05166625976562,151.4199981689453,1310.3199462890625,139.36000061035156,160.8455352783203,83.58206176757812,97.59219360351562,494.10662841796875,491.16815185546875,641.469970703125,76.78636932373047,120.8482894897461,23.309999465942383,153.31753540039062,1240.7655029296875,116.3950424194336,84.5110855102539,65.54752349853516
2024-06-10,142.7378692626953,285.3999938964844,3765.98486328125,77.41999816894531,845.0761108398438,175.8249969482422,149.60000610351562,1310.1500244140625,142.0399932861328,161.7594451904297,83.4523696899414,108.50769805908203,503.9781799316406,500.77313232421875,644.5,78.83690643310547,121.74999237060547,23.1299991607666,154.1407928466797,1236.9674072265625,118.26904296875,87.64038848876953,66.6220703125
2024-06-11,144.7751922607422,287.010009765625,3765.965087890625,77.1500015258789,846.0423583984375,173.72166442871094,148.0,1315.3299560546875,140.10000610351562,159.2958984375,82.98348999023438,109.76258850097656,502.3776550292969,505.62542724609375,648.5499877929688,79.90159606933594,120.88021087646484,23.850000381469727,151.94871520996094,1225.4974365234375,119.44275665283203,90.62068176269531,66.39323425292969
2024-06-12,148.19186401367188,295.8399963378906,3853.1484375,77.41000366210938,844.5481567382812,173.25332641601562,148.02000427246094,1378.3599853515625,138.07000732421875,159.98130798339844,83.2328872680664,111.03739166259766,530.0240478515625,506.99041748046875,650.0599975585938,79.16222381591797,125.16915130615234,23.770000457763672,156.20394897460938,1252.25439453125,119.81755828857422,89.96500396728516,65.97534942626953
2024-06-13,166.37310791015625,293.4800109863281,3833.000244140625,76.95999908447266,842.705322265625,171.69332885742188,148.25999450683594,1379.010009765625,138.17999267578125,154.65687561035156,82.60437774658203,108.91604614257812,536.8238525390625,502.26763916015625,653.260009765625,78.2552490234375,129.5780792236328,23.270000457763672,154.02175903320312,1253.694091796875,118.59451293945312,87.81920623779297,66.3633804321289
2024-06-14,171.92718505859375,292.3299865722656,3835.94287109375,76.76000213623047,852.3778686523438,170.625,148.94000244140625,1390.5899658203125,137.52999877929688,154.8456268310547,78.75350189208984,108.73677062988281,530.859130859375,502.8262023925781,669.3800048828125,77.52574920654297,131.84751892089844,23.56999969482422,147.2967071533203,1226.3309326171875,117.37149047851562,87.01451873779297,66.68177032470703
2024-06-17,181.22488403320312,297.1700134277344,3929.348876953125,76.19000244140625,864.57080078125,169.5816650390625,149.72999572753906,1409.9599609375,138.0399932861328,162.1468505859375,79.81098937988281,109.7227554321289,538.2354736328125,505.2896728515625,675.8300170898438,77.43701934814453,130.94773864746094,25.020000457763672,147.91168212890625,1249.20458984375,119.9359130859375,83.48784637451172,67.07975006103516
2024-06-18,178.6138458251953,293.5199890136719,3949.337646484375,76.30999755859375,867.39990234375,168.06500244140625,149.49000549316406,1421.800048828125,137.0399932861328,163.87530517578125,80.01051330566406,110.031494140625,547.1825561523438,498.16851806640625,685.6699829101562,78.78760528564453,135.54660034179688,25.81999969482422,150.2525634765625,1268.6873779296875,121.750732421875,87.23087310791016,67.25884246826172
2024-06-20,171.87960815429688,293.1400146484375,3948.244873046875,77.0,859.1218872070312,164.9066619873047,149.94000244140625,1412.760009765625,137.91000366210938,163.9051055908203,79.32215118408203,109.6032485961914,540.35302734375,500.3727111816406,679.030029296875,79.5762710571289,130.74778747558594,25.559999465942383,148.9928741455078,1259.39599609375,124.59131622314453,87.83843231201172,67.66677856445312
2024-06-21,164.35562133789062,291.1499938964844,3965.162841796875,77.70999908447266,845.0462036132812,163.35667419433594,149.7899932861328,1436.1099853515625,137.66000366210938,163.15016174316406,79.9506607055664,108.37823486328125,539.8062133789062,493.47100830078125,686.1199951171875,78.88618469238281,126.53881072998047,23.84000015258789,149.89547729492188,1251.269287109375,123.38800811767578,86.51373291015625,67.56727600097656
